1912,2,12,1912,2,13,2.4,8,1,12,8,1,-5.6,8,1
1912,2,13,1912,2,14,3.1,8,1,12,8,1,-5.6,8,1
1912,2,14,1912,2,15,6.1,8,1,12.4,8,1,-1.5,8,1
1912,2,15,1912,2,16,8.4,8,1,15.1,8,1,3.6,8,1
1912,2,16,1912,2,17,7.7,8,1,15.1,8,1,2.8,8,1
1912,2,17,1912,2,18,4.8,8,1,12.3,8,1,-2.5,8,1
1912,2,18,1912,2,19,2.7,8,1,9.1,8,1,-2.5,8,1
1912,2,19,1912,2,20,3.4,8,1,12.6,8,1,-2.3,8,1
1912,2,20,1912,2,21,4.8,8,1,13.9,8,1,-3.5,8,1
1912,2,21,1912,2,22,7.2,8,1,13.9,8,1,-3.5,8,1
1912,2,22,1912,2,23,8.1,8,1,14.6,8,1,0,8,1
1912,2,23,1912,2,24,6.5,8,1,16.5,8,1,-2.2,8,1
1912,2,24,1912,2,25,6.5,8,1,17.8,8,1,-2.2,8,1
1912,2,25,1912,2,26,8.3,8,1,18.9,8,1,-1.9,8,1
1912,2,26,1912,2,27,10.5,8,1,18.9,8,1,-1.9,8,1
1912,2,27,1912,2,28,12.9,8,1,16.8,8,1,9.1,8,1
1912,2,28,1912,2,29,13.7,8,1,16.8,8,1,9.2,8,1
1912,2,29,1912,3,1,11.8,8,1,15.8,8,1,7.7,8,1
1912,3,1,1912,3,2,9,8,1,15.2,8,1,2.2,8,1
1912,3,2,1912,3,3,6.9,8,1,15.2,8,1,-0.9,8,1
1912,3,3,1912,3,4,6.8,8,1,12.9,8,1,-0.9,8,1
1912,3,4,1912,3,5,7.6,8,1,13,8,1,4.3,8,1
1912,3,5,1912,3,6,8.8,8,1,13,8,1,4.3,8,1
1912,3,6,1912,3,7,10.3,8,1,16.9,8,1,5.4,8,1
1912,3,7,1912,3,8,8.6,8,1,16.9,8,1,1.3,8,1
1912,3,8,1912,3,9,5.4,8,1,14.5,8,1,-2.1,8,1
1912,3,9,1912,3,10,4.8,8,1,15.1,8,1,-4.1,8,1
1912,3,10,1912,3,11,5.7,8,1,15.1,8,1,-4.1,8,1
1912,3,11,1912,3,12,6.9,8,1,17.9,8,1,-1.1,8,1
1912,3,12,1912,3,13,6.4,8,1,17.9,8,1,-0.9,8,1
1912,3,13,1912,3,14,4,8,1,10.8,8,1,-2,8,1
1912,3,14,1912,3,15,3.4,8,1,11.4,8,1,-2,8,1
1912,3,15,1912,3,16,3.8,8,1,11.4,8,1,-2.5,8,1
1912,3,16,1912,3,17,4.1,8,1,10.1,8,1,-2.5,8,1
1912,3,17,1912,3,18,4.3,8,1,9.8,8,1,1.2,8,1
1912,3,18,1912,3,19,3.9,8,1,9.8,8,1,-1.6,8,1
1912,3,19,1912,3,20,4.5,8,1,15.7,8,1,-3.1,8,1
1912,3,20,1912,3,21,8,8,1,19.6,8,1,-3.1,8,1
1912,3,21,1912,3,22,10.2,8,1,19.6,8,1,-0.2,8,1
1912,3,22,1912,3,23,8.1,8,1,15.6,8,1,0.1,8,1
1912,3,23,1912,3,24,5.6,8,1,14.1,8,1,-1.1,8,1
1912,3,24,1912,3,25,5.7,8,1,17.1,8,1,-3.3,8,1
1912,3,25,1912,3,26,7.1,8,1,17.8,8,1,-3.3,8,1
1912,3,26,1912,3,27,8.6,8,1,17.8,8,1,-0.8,8,1
1912,3,27,1912,3,28,10,8,1,16.1,8,1,0.1,8,1
1912,3,28,1912,3,29,10.3,8,1,16.1,8,1,1.2,8,1
1912,3,29,1912,3,30,10.6,8,1,17.9,8,1,1.2,8,1
1912,3,30,1912,3,31,9.1,8,1,17.9,8,1,1.4,8,1
1912,3,31,1912,4,1,5.8,8,1,13.5,8,1,-1.5,8,1
1912,4,1,1912,4,2,5.3,8,1,13,8,1,-3.8,8,1
1912,4,2,1912,4,3,8.4,8,1,14.1,8,1,-3.8,8,1
1912,4,3,1912,4,4,8.9,8,1,14.1,8,1,1.9,8,1
1912,4,4,1912,4,5,6.7,8,1,14,8,1,0.7,8,1
1912,4,5,1912,4,6,6.4,8,1,14,8,1,0.7,8,1
1912,4,6,1912,4,7,7.6,8,1,20,8,1,-0.8,8,1
1912,4,7,1912,4,8,10.2,8,1,20.6,8,1,-0.8,8,1
1912,4,8,1912,4,9,13.6,8,1,21.7,8,1,0,8,1
1912,4,9,1912,4,10,14.2,8,1,21.7,8,1,7.1,8,1
1912,4,10,1912,4,11,10.6,8,1,18.7,8,1,3.4,8,1
1912,4,11,1912,4,12,7.8,8,1,16.1,8,1,1.5,8,1
1912,4,12,1912,4,13,8.1,8,1,19.2,8,1,-0.8,8,1
1912,4,13,1912,4,14,11,8,1,22.7,8,1,-0.8,8,1
1912,4,14,1912,4,15,15,8,1,24.2,8,1,1.9,8,1
1912,4,15,1912,4,16,15.5,8,1,24.2,8,1,3.6,8,1
1912,4,16,1912,4,17,13.1,8,1,22.8,8,1,0.8,8,1
1912,4,17,1912,4,18,14.9,8,1,26,8,1,0.8,8,1
1912,4,18,1912,4,19,15.9,8,1,26,8,1,5.6,8,1
1912,4,19,1912,4,20,13.9,8,1,24.6,8,1,3.1,8,1
1912,4,20,1912,4,21,15.2,8,1,25.7,8,1,3.1,8,1
1912,4,21,1912,4,22,18.1,8,1,25.7,8,1,6.9,8,1
1912,4,22,1912,4,23,19.4,8,1,25.5,8,1,15.2,8,1
1912,4,23,1912,4,24,17.8,8,1,25.5,8,1,14.6,8,1
1912,4,24,1912,4,25,15.6,8,1,22.4,8,1,7,8,1
1912,4,25,1912,4,26,13.1,8,1,22.4,8,1,4.9,8,1
1912,4,26,1912,4,27,10.8,8,1,20.2,8,1,2.8,8,1
1912,4,27,1912,4,28,12.4,8,1,24,8,1,2.8,8,1
1912,4,28,1912,4,29,15.6,8,1,24,8,1,4.6,8,1
1912,4,29,1912,4,30,17.8,8,1,23.9,8,1,9.8,8,1
1912,12,31,1913,1,1,2.8,8,1,12.8,8,1,-3.4,8,1
1913,1,1,1913,1,2,0.5,8,1,8,8,1,-5.9,8,1
1913,1,2,1913,1,3,0.3,8,1,10.4,8,1,-5.9,8,1
1913,1,3,1913,1,4,1.8,8,1,10.6,8,1,-5.9,8,1
1913,1,4,1913,1,5,2.5,8,1,10.6,8,1,-4.2,8,1
1913,1,5,1913,1,6,1.5,8,1,8.1,8,1,-4.9,8,1
1913,1,6,1913,1,7,0.7,8,1,9.5,8,1,-5.4,8,1
1913,1,7,1913,1,8,1.2,8,1,10.5,8,1,-5.4,8,1
1913,1,8,1913,1,9,1.2,8,1,10.5,8,1,-3.9,8,1
1913,1,9,1913,1,10,1.7,8,1,8.8,8,1,-3.2,8,1
1913,1,10,1913,1,11,1.9,8,1,11.6,8,1,-4,8,1
1913,1,11,1913,1,12,0.8,8,1,11.6,8,1,-4.9,8,1
1913,1,12,1913,1,13,0,8,1,7.8,8,1,-7.3,8,1
1913,1,13,1913,1,14,-0.1,8,1,7.8,8,1,-7.3,8,1
1913,1,14,1913,1,15,-0.3,8,1,9,8,1,-7.3,8,1
1913,1,15,1913,1,16,1.3,8,1,12.9,8,1,-7.3,8,1
1913,1,16,1913,1,17,4.3,8,1,12.9,8,1,-5,8,1
1913,1,17,1913,1,18,4,8,1,9.5,8,1,-2.5,8,1
1913,1,18,1913,1,19,2.1,8,1,9.5,8,1,-2.5,8,1
1913,1,19,1913,1,20,1.6,8,1,8.5,8,1,-4.6,8,1
1913,1,20,1913,1,21,3.7,8,1,10.6,8,1,-4.6,8,1
1913,1,21,1913,1,22,6.6,8,1,11.1,8,1,0.5,8,1
1913,1,22,1913,1,23,5.5,8,1,11.1,8,1,-1.9,8,1
1913,1,23,1913,1,24,2.7,8,1,9.1,8,1,-2.4,8,1
1913,1,24,1913,1,25,1.4,8,1,7.4,8,1,-2.8,8,1
1913,1,25,1913,1,26,-0.1,8,1,6.2,8,1,-4.5,8,1
1913,1,26,1913,1,27,0,8,1,5.4,8,1,-4.5,8,1
1913,1,27,1913,1,28,1.3,8,1,9.3,8,1,-3.9,8,1
1913,1,28,1913,1,29,2.4,8,1,9.3,8,1,-3.5,8,1
1913,1,29,1913,1,30,1.7,8,1,5.7,8,1,-3.1,8,1
1913,1,30,1913,1,31,1.1,8,1,8.6,8,1,-2,8,1
1913,1,31,1913,2,1,2.2,8,1,8.6,8,1,-2,8,1
1913,2,1,1913,2,2,1.8,8,1,7.6,8,1,-3.4,8,1
1913,2,2,1913,2,3,2.1,8,1,10.9,8,1,-3.4,8,1
1913,2,3,1913,2,4,3.3,8,1,13.3,8,1,-3.8,8,1
1913,2,4,1913,2,5,5.3,8,1,15.4,8,1,-3.8,8,1
1913,2,5,1913,2,6,7.3,8,1,15.4,8,1,0.6,8,1
1913,2,6,1913,2,7,5.6,8,1,11.8,8,1,-2.4,8,1
1913,2,7,1913,2,8,3.4,8,1,9.9,8,1,-2.4,8,1
1913,2,8,1913,2,9,2,8,1,9,8,1,-3,8,1
1913,2,9,1913,2,10,0,8,1,4.8,8,1,-4.3,8,1
1913,2,10,1913,2,11,-2,8,1,4.6,8,1,-10.6,8,1
1913,2,11,1913,2,12,-2.1,8,1,6.9,8,1,-10.9,8,1
1913,2,12,1913,2,13,0.5,8,1,10.9,8,1,-10.9,8,1
1913,2,13,1913,2,14,2.4,8,1,10.9,8,1,-3.4,8,1
1913,2,14,1913,2,15,3.3,8,1,11.1,8,1,-4.1,8,1
1913,2,15,1913,2,16,3.6,8,1,11.1,8,1,-4.1,8,1
1913,2,16,1913,2,17,3.2,8,1,10.8,8,1,-2.4,8,1
1913,2,17,1913,2,18,3.9,8,1,12.5,8,1,-3.3,8,1
1913,2,18,1913,2,19,5.9,8,1,12.6,8,1,-3.3,8,1
1913,2,19,1913,2,20,6.1,8,1,12.6,8,1,-0.9,8,1
1913,2,20,1913,2,21,6.3,8,1,18.8,8,1,-2.2,8,1
1913,2,21,1913,2,22,9.4,8,1,18.8,8,1,-2.2,8,1
1913,2,22,1913,2,23,9.1,8,1,15.8,8,1,2.2,8,1
1913,2,23,1913,2,24,5.1,8,1,11.9,8,1,0.9,8,1
1913,2,24,1913,2,25,3.5,8,1,9.1,8,1,-2,8,1
1913,2,25,1913,2,26,2.4,8,1,11,8,1,-4.1,8,1
1913,2,26,1913,2,27,0.5,8,1,11,8,1,-4.2,8,1
1913,2,27,1913,2,28,0.5,8,1,9,8,1,-5.3,8,1
1913,2,28,1913,3,1,0.3,8,1,9,8,1,-5.3,8,1
1913,3,1,1913,3,2,-0.6,8,1,6.6,8,1,-5.3,8,1
1913,3,2,1913,3,3,-0.2,8,1,6.6,8,1,-6.8,8,1
1913,3,3,1913,3,4,1.7,8,1,11.6,8,1,-6.8,8,1
1913,3,4,1913,3,5,2.4,8,1,11.6,8,1,-4.1,8,1
1913,3,5,1913,3,6,2.4,8,1,12.4,8,1,-6.9,8,1
1913,3,6,1913,3,7,3.3,8,1,12.4,8,1,-6.9,8,1
1913,3,7,1913,3,8,1.8,8,1,10.2,8,1,-4.4,8,1
1913,3,8,1913,3,9,0.6,8,1,8.2,8,1,-6.5,8,1
1913,3,9,1913,3,10,1.4,8,1,8.5,8,1,-6.5,8,1
1913,3,10,1913,3,11,1.4,8,1,9.1,8,1,-4.9,8,1
1913,3,11,1913,3,12,1.5,8,1,11.9,8,1,-4.9,8,1
1913,3,12,1913,3,13,1.9,8,1,11.9,8,1,-5.8,8,1
1913,3,13,1913,3,14,2.4,8,1,9.9,8,1,-5.8,8,1
1913,3,14,1913,3,15,3.1,8,1,13.7,8,1,-5.7,8,1
1913,3,15,1913,3,16,5,8,1,13.7,8,1,-5.7,8,1
1913,3,16,1913,3,17,7.7,8,1,15.2,8,1,-2.3,8,1
1913,3,17,1913,3,18,8.1,8,1,15.2,8,1,1.8,8,1
1913,3,18,1913,3,19,8.1,8,1,15.1,8,1,1.8,8,1
1913,3,19,1913,3,20,9.7,8,1,19.7,8,1,0.1,8,1
1913,3,20,1913,3,21,10.4,8,1,19.7,8,1,0.1,8,1
1913,3,21,1913,3,22,7.8,8,1,14.5,8,1,2,8,1
1913,3,22,1913,3,23,4.6,8,1,10.9,8,1,-0.1,8,1
1913,3,23,1913,3,24,4.3,8,1,10.7,8,1,-0.1,8,1
1913,3,24,1913,3,25,5.4,8,1,11.4,8,1,-0.1,8,1
1913,3,25,1913,3,26,6.1,8,1,13.2,8,1,2,8,1
1913,3,26,1913,3,27,6.1,8,1,14.4,8,1,-2,8,1
1913,3,27,1913,3,28,7.2,8,1,19.5,8,1,-2,8,1
1913,3,28,1913,3,29,8.8,8,1,19.5,8,1,-1.7,8,1
1913,3,29,1913,3,30,8.4,8,1,19.3,8,1,-0.7,8,1
1913,3,30,1913,3,31,8.7,8,1,20.2,8,1,-1.1,8,1
1913,3,31,1913,4,1,11.2,8,1,21.9,8,1,-1.1,8,1
1913,4,1,1913,4,2,11.7,8,1,21.9,8,1,4.9,8,1
1913,4,2,1913,4,3,10.5,8,1,16.1,8,1,3.6,8,1
1913,4,3,1913,4,4,10.7,8,1,22.4,8,1,0.5,8,1
1913,4,4,1913,4,5,12,8,1,23.4,8,1,0.5,8,1
1913,4,5,1913,4,6,14.4,8,1,23.7,8,1,2.5,8,1
1913,4,6,1913,4,7,16.5,8,1,24.6,8,1,8.6,8,1
1913,4,7,1913,4,8,15.4,8,1,24.6,8,1,7.7,8,1
1913,4,8,1913,4,9,10.2,8,1,19.1,8,1,0.1,8,1
1913,4,9,1913,4,10,6.8,8,1,14.9,8,1,-2.2,8,1
1913,4,10,1913,4,11,9.9,8,1,20.4,8,1,-2.2,8,1
1913,4,11,1913,4,12,14,8,1,23.5,8,1,4.3,8,1
1913,4,12,1913,4,13,12.8,8,1,23.5,8,1,2.1,8,1
1913,4,13,1913,4,14,10.9,8,1,18.7,8,1,0.6,8,1
1913,4,14,1913,4,15,12.4,8,1,21,8,1,0.6,8,1
1913,4,15,1913,4,16,13.1,8,1,21.6,8,1,5.1,8,1
1913,4,16,1913,4,17,12.1,8,1,21.6,8,1,4.6,8,1
1913,4,17,1913,4,18,11.4,8,1,21.4,8,1,2.7,8,1
1913,4,18,1913,4,19,11.9,8,1,21.2,8,1,2,8,1
1913,4,19,1913,4,20,14.9,8,1,23.1,8,1,2,8,1
1913,4,20,1913,4,21,16.9,8,1,23.3,8,1,11.5,8,1
1913,4,21,1913,4,22,16.2,8,1,23.3,8,1,11.1,8,1
1913,4,22,1913,4,23,16.8,8,1,23.2,8,1,11.1,8,1
1913,4,23,1913,4,24,17.1,8,1,23.2,8,1,8,8,1
1913,4,24,1913,4,25,16.9,8,1,27.8,8,1,6,8,1
1913,4,25,1913,4,26,19.1,8,1,27.8,8,1,6,8,1
1913,4,26,1913,4,27,19.4,8,1,23.1,8,1,13.1,8,1
1913,4,27,1913,4,28,16.3,8,1,23.1,8,1,10.9,8,1
1913,4,28,1913,4,29,14.3,8,1,20.5,8,1,8.4,8,1
1913,4,29,1913,4,30,14.9,8,1,22.5,8,1,7.1,8,1
1913,12,31,1914,1,1,1.9,8,2,10.3,8,1,-4.9,8,1
1914,1,1,1914,1,2,4,8,2,15.4,8,1,-4.9,8,1
1914,1,2,1914,1,3,3.8,8,2,15.4,8,1,-1.3,8,1
1914,1,3,1914,1,4,1.1,8,2,6.9,8,1,-4.4,8,1
1914,1,4,1914,1,5,1.1,8,2,8.5,8,1,-4.9,8,1
1914,1,5,1914,1,6,3.8,8,2,12.3,8,1,-4.9,8,1
1914,1,6,1914,1,7,4.8,8,2,12.3,8,1,-1.3,8,1
1914,1,7,1914,1,8,2.5,8,2,10,8,1,-1.5,8,1
1914,1,8,1914,1,9,0.9,8,2,7.9,8,1,-4.2,8,1
1914,1,9,1914,1,10,2,8,2,7.9,8,1,-4.2,8,1
1914,1,10,1914,1,11,4.3,8,2,13.1,8,1,-2.6,8,1
1914,1,11,1914,1,12,4.6,8,2,13.1,8,1,-2.4,8,1
1914,1,12,1914,1,13,4.2,8,2,13.7,8,1,-3.8,8,1
1914,1,13,1914,1,14,7.6,8,2,16.7,8,1,-3.8,8,1
1914,1,14,1914,1,15,8.1,8,2,16.7,8,1,-0.1,8,1
1914,1,15,1914,1,16,4.5,8,2,12,8,1,-1,8,1
1914,1,16,1914,1,17,3,8,2,10.2,8,1,-1,8,1
1914,1,17,1914,1,18,2.3,8,2,8.9,8,1,-0.6,8,1
1914,1,18,1914,1,19,2.9,8,2,10.4,8,1,-0.4,8,1
1914,1,19,1914,1,20,4.4,8,2,10.4,8,1,-0.4,8,1
1914,1,20,1914,1,21,3.8,8,2,10,8,1,-1.3,8,1
1914,1,21,1914,1,22,1.7,8,2,6.9,8,1,-2.5,8,1
1914,1,22,1914,1,23,1.1,8,2,10.3,8,1,-4.3,8,1
1914,1,23,1914,1,24,3.3,8,2,12.8,8,1,-4.3,8,1
1914,1,24,1914,1,25,5.6,8,2,12.8,8,1,-2.7,8,1
1914,1,25,1914,1,26,4.3,8,2,12.4,8,1,-2.6,8,1
1914,1,26,1914,1,27,2.4,8,2,9.3,8,1,-2.6,8,1
1914,1,27,1914,1,28,2.8,8,2,8,8,1,-0.8,8,1
1914,1,28,1914,1,29,4,8,2,11.7,8,1,-0.8,8,1
1914,1,29,1914,1,30,4.8,8,2,12,8,1,-1.3,8,1
1914,1,30,1914,1,31,3.9,8,2,12,8,1,-1.3,8,1
1914,1,31,1914,2,1,2.8,8,2,9.9,8,1,-2.1,8,1
1914,2,1,1914,2,2,2,8,2,9.9,8,1,-3.2,8,1
1914,2,2,1914,2,3,1.4,8,2,6.8,8,1,-3.2,8,1
1914,2,3,1914,2,4,1.5,8,2,7.9,8,1,-2.9,8,1
1914,2,4,1914,2,5,1.9,8,2,7.9,8,1,-4.1,8,1
1914,2,5,1914,2,6,3.6,8,2,10.2,8,1,-4.1,8,1
1914,2,6,1914,2,7,4,8,2,10.2,8,1,0.6,8,1
1914,2,7,1914,2,8,2.2,8,2,5.8,8,1,-0.4,8,1
1914,2,8,1914,2,9,2.2,8,2,7.8,8,1,-0.4,8,1
1914,2,9,1914,2,10,2.4,8,2,7.8,8,1,-1.9,8,1
1914,2,10,1914,2,11,1.3,8,2,6.5,8,1,-2.5,8,1
1914,2,11,1914,2,12,1,8,2,7.8,8,1,-3.9,8,1
1914,2,12,1914,2,13,1.9,8,2,9,8,1,-3.9,8,1
1914,2,13,1914,2,14,3.1,8,2,12.7,8,1,-3.2,8,1
1914,2,14,1914,2,15,4,8,2,14.1,8,1,-3.5,8,1
1914,2,15,1914,2,16,6.4,8,2,16.2,8,1,-3.5,8,1
1914,2,16,1914,2,17,7.7,8,2,16.9,8,1,-2,8,1
1914,2,17,1914,2,18,6.8,8,2,16.9,8,1,-2,8,1
1914,2,18,1914,2,19,7,8,2,9.4,8,1,3.2,8,1
1914,2,19,1914,2,20,7.8,8,2,11.9,8,1,3.4,8,1
1914,2,20,1914,2,21,7.8,8,2,12.5,8,1,4.6,8,1
1914,2,21,1914,2,22,6.4,8,2,12.5,8,1,2.2,8,1
1914,2,22,1914,2,23,4.9,8,2,8.9,8,1,2.2,8,1
1914,2,23,1914,2,24,4.8,8,2,10.6,8,1,0.7,8,1
1914,2,24,1914,2,25,5.1,8,2,10.6,8,1,-0.8,8,1
1914,2,25,1914,2,26,5.8,8,2,10.8,8,1,-0.8,8,1
1914,2,26,1914,2,27,5,8,2,10.8,8,1,0,8,1
1914,2,27,1914,2,28,4.2,8,2,12.9,8,1,-1,8,1
1914,2,28,1914,3,1,5.7,8,2,17.2,8,1,-2,8,1
1914,3,1,1914,3,2,8,8,2,17.2,8,1,-2,8,1
1914,3,2,1914,3,3,9.2,8,2,12,8,1,3.1,8,1
1914,3,3,1914,3,4,7.9,8,2,16.4,8,1,0.1,8,1
1914,3,4,1914,3,5,8.2,8,2,19.7,8,1,0.1,8,1
1914,3,5,1914,3,6,10.9,8,2,19.7,8,1,0.1,8,1
1914,3,6,1914,3,7,13.6,8,2,18.1,8,1,6.9,8,1
1914,3,7,1914,3,8,12.7,8,2,18.1,8,1,5.5,8,1
1914,3,8,1914,3,9,8.6,8,2,16.1,8,1,4.8,8,1
1914,3,9,1914,3,10,6.9,8,2,11.5,8,1,4.3,8,1
1914,3,10,1914,3,11,7.8,8,2,12.4,8,1,4.3,8,1
1914,3,11,1914,3,12,10,8,2,17.1,8,1,4.9,8,1
1914,3,12,1914,3,13,11.7,8,2,18.5,8,1,5.6,8,1
1914,3,13,1914,3,14,9.7,8,2,18.5,8,1,3.8,8,1
1914,3,14,1914,3,15,5.8,8,2,11.9,8,1,-0.1,8,1
1914,3,15,1914,3,16,4.3,8,2,11,8,1,-2.4,8,1
1914,3,16,1914,3,17,5.8,8,2,14.8,8,1,-2.4,8,1
1914,3,17,1914,3,18,8.1,8,2,14.8,8,1,-1.7,8,1
1914,3,18,1914,3,19,7.4,8,2,12.5,8,1,-0.6,8,1
1914,3,19,1914,3,20,7,8,2,18.1,8,1,-2.8,8,1
1914,3,20,1914,3,21,10.3,8,2,19.9,8,1,-2.8,8,1
1914,3,21,1914,3,22,12.7,8,2,21,8,1,5,8,1
1914,3,22,1914,3,23,12.3,8,2,21,8,1,5,8,1
1914,3,23,1914,3,24,13.3,8,2,16.2,8,1,7.1,8,1
1914,3,24,1914,3,25,13.8,8,2,17.4,8,1,8.5,8,1
1914,3,25,1914,3,26,9.6,8,2,17.4,8,1,1.4,8,1
1914,3,26,1914,3,27,5.4,8,2,11.3,8,1,-0.2,8,1
1914,3,27,1914,3,28,4.6,8,2,11.3,8,1,-1.5,8,1
1914,3,28,1914,3,29,5.8,8,2,14.7,8,1,-1.5,8,1
1914,3,29,1914,3,30,8.5,8,2,14.7,8,1,-1.1,8,1
1914,3,30,1914,3,31,10.3,8,2,17.6,8,1,4.6,8,1
1914,3,31,1914,4,1,11.6,8,2,21.3,8,1,3,8,1
1914,4,1,1914,4,2,11.5,8,2,21.3,8,1,3,8,1
1914,4,2,1914,4,3,7.9,8,2,14.5,8,1,3.1,8,1
1914,4,3,1914,4,4,4.7,8,2,6.9,8,1,2,8,1
1914,4,4,1914,4,5,4.4,8,2,10.4,8,1,0.1,8,1
1914,4,5,1914,4,6,5.2,8,2,12.7,8,1,0,8,1
1914,4,6,1914,4,7,5.5,8,2,12.7,8,1,0,8,1
1914,4,7,1914,4,8,6,8,2,13.4,8,1,0,8,1
1914,4,8,1914,4,9,6.7,8,2,13.4,8,1,0,8,1
1914,4,9,1914,4,10,7.3,8,2,16.4,8,1,-1.1,8,1
1914,4,10,1914,4,11,8.4,8,2,17.7,8,1,-1.1,8,1
1914,4,11,1914,4,12,10.3,8,2,19.6,8,1,0.9,8,1
1914,4,12,1914,4,13,11.5,8,2,19.6,8,1,4.7,8,1
1914,4,13,1914,4,14,13.1,8,2,21.7,8,1,7.7,8,1
1914,4,14,1914,4,15,13,8,2,21.7,8,1,4.2,8,1
1914,4,15,1914,4,16,9.6,8,2,16.9,8,1,2.9,8,1
1914,4,16,1914,4,17,7.7,8,2,13.4,8,1,2.5,8,1
1914,4,17,1914,4,18,8.3,8,2,18.5,8,1,0,8,1
1914,4,18,1914,4,19,10.7,8,2,21.3,8,1,0,8,1
1914,4,19,1914,4,20,12.3,8,2,21.3,8,1,3.1,8,1
1914,4,20,1914,4,21,15.1,8,2,25,8,1,10.3,8,1
1914,4,21,1914,4,22,17.9,8,2,25,8,1,11.3,8,1
1914,4,22,1914,4,23,15.9,8,2,24,8,1,7,8,1
1914,4,23,1914,4,24,14.1,8,2,20.1,8,1,6.2,8,1
1914,4,24,1914,4,25,15.6,8,2,21.9,8,1,6.2,8,1
1914,4,25,1914,4,26,16.6,8,2,23.3,8,1,10.8,8,1
1914,4,26,1914,4,27,17,8,2,25,8,1,10,8,1
1914,4,27,1914,4,28,15.8,8,2,25,8,1,6.6,8,1
1914,4,28,1914,4,29,13.5,8,2,21.9,8,1,3.9,8,1
1914,4,29,1914,4,30,14,8,2,23.6,8,1,3.9,8,1
1914,12,31,1915,1,1,3.3,8,2,8.6,8,1,-0.1,8,1
1915,1,1,1915,1,2,3,8,2,11.1,8,1,-2.1,8,1
1915,1,2,1915,1,3,4.3,8,2,13.8,8,1,-2.1,8,1
1915,1,3,1915,1,4,4.7,8,2,13.8,8,1,-1.2,8,1
1915,1,4,1915,1,5,3.7,8,2,7.5,8,1,-1.2,8,1
1915,1,5,1915,1,6,2.9,8,2,10.5,8,1,-3.4,8,1
1915,1,6,1915,1,7,3.7,8,2,10.5,8,1,-3.4,8,1
