2001,2,4,2001,2,5,5.6,8,1,12.6,8,1,0.6,8,1
2001,2,5,2001,2,6,6.5,8,1,12.6,8,1,3.1,8,1
2001,2,6,2001,2,7,5.9,8,1,8.7,8,1,2,8,1
2001,2,7,2001,2,8,5.4,8,1,8.7,8,1,0.7,8,1
2001,2,8,2001,2,9,4.7,8,1,10.1,8,1,0.4,8,1
2001,2,9,2001,2,10,3.8,8,1,10.1,8,1,0.4,8,1
2001,2,10,2001,2,11,3.5,8,1,10.2,8,1,-1.7,8,1
2001,2,11,2001,2,12,3.8,8,1,10.2,8,1,-1.7,8,1
2001,2,12,2001,2,13,4,8,1,7.4,8,1,1.2,8,1
2001,2,13,2001,2,14,3.6,8,1,7.2,8,1,0.8,8,1
2001,2,14,2001,2,15,2.9,8,1,7.2,8,1,-0.6,8,1
2001,2,15,2001,2,16,2.7,8,1,7.2,8,1,-0.6,8,1
2001,2,16,2001,2,17,2.7,8,1,8.2,8,1,-1.6,8,1
2001,2,17,2001,2,18,4.5,8,1,13.3,8,1,-1.6,8,1
2001,2,18,2001,2,19,7.3,8,1,14.8,8,1,0,8,1
2001,2,19,2001,2,20,7.6,8,1,14.8,8,1,1.9,8,1
2001,2,20,2001,2,21,7.1,8,1,12.9,8,1,0.4,8,1
2001,2,21,2001,2,22,9.1,8,1,17.2,8,1,0.4,8,1
2001,2,22,2001,2,23,10.8,8,1,19.2,8,1,3.8,8,1
2001,2,23,2001,2,24,9.6,8,1,19.2,8,1,3.8,8,1
2001,2,24,2001,2,25,6.2,8,1,10.5,8,1,1.4,8,1
2001,2,25,2001,2,26,3.7,8,1,8.1,8,1,0.5,8,1
2001,2,26,2001,2,27,4.5,8,1,14.6,8,1,-1.7,8,1
2001,2,27,2001,2,28,6.7,8,1,14.6,8,1,-1.7,8,1
2001,2,28,2001,3,1,7.9,8,1,9.4,8,1,5,8,1
2001,3,1,2001,3,2,7,8,1,10,8,1,2.5,8,1
2001,3,2,2001,3,3,6.1,8,1,11.4,8,1,0.7,8,1
2001,3,3,2001,3,4,6.9,8,1,12,8,1,0.7,8,1
2001,3,4,2001,3,5,6.1,8,1,12,8,1,0.4,8,1
2001,3,5,2001,3,6,6.9,8,1,15.3,8,1,0.4,8,1
2001,3,6,2001,3,7,8.1,8,1,15.3,8,1,3.1,8,1
2001,3,7,2001,3,8,5.3,8,1,11.8,8,1,-0.5,8,1
2001,3,8,2001,3,9,2.8,8,1,9.5,8,1,-1.1,8,1
2001,3,9,2001,3,10,3,8,1,10.5,8,1,-1.3,8,1
2001,3,10,2001,3,11,3.7,8,1,10.5,8,1,-1.3,8,1
2001,3,11,2001,3,12,4,8,1,11.6,8,1,-1.6,8,1
2001,3,12,2001,3,13,4.3,8,1,11.6,8,1,-1.6,8,1
2001,3,13,2001,3,14,6.5,8,1,18.1,8,1,0.1,8,1
2001,3,14,2001,3,15,9.6,8,1,18.1,8,1,0.1,8,1
2001,3,15,2001,3,16,9.2,8,1,14.5,8,1,2,8,1
2001,3,16,2001,3,17,8.4,8,1,14.5,8,1,2,8,1
2001,3,17,2001,3,18,10,8,1,17.4,8,1,5.6,8,1
2001,3,18,2001,3,19,11.4,8,1,19.3,8,1,3.4,8,1
2001,3,19,2001,3,20,11.9,8,1,19.5,8,1,3.4,8,1
2001,3,20,2001,3,21,13.1,8,1,21.2,8,1,5.7,8,1
2001,3,21,2001,3,22,14.1,8,1,23,8,1,5.9,8,1
2001,3,22,2001,3,23,14.1,8,1,23,8,1,5.9,8,1
2001,3,23,2001,3,24,13.6,8,1,21.4,8,1,5.1,8,1
2001,3,24,2001,3,25,14.2,8,1,21.4,8,1,5.1,8,1
2001,3,25,2001,3,26,13.4,8,1,16.5,8,1,6.5,8,1
2001,3,26,2001,3,27,10.7,8,1,16.5,8,1,3.9,8,1
2001,3,27,2001,3,28,9.7,8,1,15.2,8,1,3.9,8,1
2001,3,28,2001,3,29,10.5,8,1,14.6,8,1,6.2,8,1
2001,3,29,2001,3,30,8.7,8,1,14.6,8,1,3.8,8,1
2001,3,30,2001,3,31,5.9,8,1,12.3,8,1,2.3,8,1
2001,3,31,2001,4,1,5.8,8,1,12.9,8,1,0.7,8,1
2001,4,1,2001,4,2,9.2,8,1,19.6,8,1,0.7,8,1
2001,4,2,2001,4,3,11,8,1,19.6,8,1,2.3,8,1
2001,4,3,2001,4,4,9.4,8,1,14.5,8,1,4.4,8,1
2001,4,4,2001,4,5,10.1,8,1,20,8,1,2.4,8,1
2001,4,5,2001,4,6,13.4,8,1,23.4,8,1,2.4,8,1
2001,4,6,2001,4,7,16.1,8,1,24.7,8,1,7.4,8,1
2001,4,7,2001,4,8,17.3,8,1,24.7,8,1,9.2,8,1
2001,4,8,2001,4,9,18,8,1,23.7,8,1,11.7,8,1
2001,4,9,2001,4,10,19,8,1,26.7,8,1,12.5,8,1
2001,4,10,2001,4,11,19.7,8,1,26.7,8,1,12.5,8,1
2001,4,11,2001,4,12,16.4,8,1,26.6,8,1,8.6,8,1
2001,4,12,2001,4,13,12.9,8,1,18.5,8,1,7.3,8,1
2001,4,13,2001,4,14,13.2,8,1,21.3,8,1,7.3,8,1
2001,4,14,2001,4,15,14.3,8,1,22.4,8,1,7.3,8,1
2001,4,15,2001,4,16,15.7,8,1,24.8,8,1,8,8,1
2001,4,16,2001,4,17,17.4,8,1,25.4,8,1,8.2,8,1
2001,4,17,2001,4,18,18,8,1,25.4,8,1,10.9,8,1
2001,4,18,2001,4,19,19.1,8,1,27.1,8,1,14.1,8,1
2001,4,19,2001,4,20,17.2,8,1,27.1,8,1,8.9,8,1
2001,4,20,2001,4,21,12.6,8,1,18.9,8,1,8.9,8,1
2001,4,21,2001,4,22,11.6,8,1,16.9,8,1,6.8,8,1
2001,4,22,2001,4,23,13,8,1,23.6,8,1,4.1,8,1
2001,4,23,2001,4,24,14.3,8,1,23.6,8,1,4.1,8,1
2001,4,24,2001,4,25,13.6,8,1,18.1,8,1,9.1,8,1
2001,4,25,2001,4,26,12.5,8,1,19.9,8,1,5.7,8,1
2001,4,26,2001,4,27,13.6,8,1,22.7,8,1,5.6,8,1
2001,4,27,2001,4,28,15.9,8,1,24.8,8,1,5.6,8,1
2001,4,28,2001,4,29,16.9,8,1,24.8,8,1,8.5,8,1
2001,4,29,2001,4,30,17.5,8,1,22.5,8,1,14.1,8,1
2001,12,31,2002,1,1,4.9,8,1,10.8,8,1,-0.3,8,1
2002,1,1,2002,1,2,3.7,8,1,9.7,8,1,-2.8,8,1
2002,1,2,2002,1,3,1.8,8,1,6.3,8,1,-2.8,8,1
2002,1,3,2002,1,4,3,8,1,7.9,8,1,-2.8,8,1
2002,1,4,2002,1,5,5.2,8,1,9.3,8,1,1.4,8,1
2002,1,5,2002,1,6,4.6,8,1,9.3,8,1,1.1,8,1
2002,1,6,2002,1,7,4.2,8,1,9,8,1,0,8,1
2002,1,7,2002,1,8,4.7,8,1,9,8,1,0,8,1
2002,1,8,2002,1,9,4.5,8,1,9,8,1,0.6,8,1
2002,1,9,2002,1,10,5.1,8,1,10.2,8,1,0,8,1
2002,1,10,2002,1,11,6.9,8,1,14.2,8,1,0,8,1
2002,1,11,2002,1,12,8,8,1,15.1,8,1,1.4,8,1
2002,1,12,2002,1,13,8.4,8,1,15.5,8,1,1.4,8,1
2002,1,13,2002,1,14,8.9,8,1,15.5,8,1,3.7,8,1
2002,1,14,2002,1,15,9.6,8,1,14,8,1,3.7,8,1
2002,1,15,2002,1,16,11.1,8,1,14.8,8,1,9.4,8,1
2002,1,16,2002,1,17,9.9,8,1,14.8,8,1,4.7,8,1
2002,1,17,2002,1,18,6.6,8,1,10.9,8,1,3.8,8,1
2002,1,18,2002,1,19,5.3,8,1,10.1,8,1,1.6,8,1
2002,1,19,2002,1,20,6.3,8,1,12,8,1,-0.1,8,1
2002,1,20,2002,1,21,8.7,8,1,12,8,1,-0.1,8,1
2002,1,21,2002,1,22,7.7,8,1,11.9,8,1,1.8,8,1
2002,1,22,2002,1,23,4.5,8,1,8.8,8,1,0.1,8,1
2002,1,23,2002,1,24,3.7,8,1,9.4,8,1,-1.3,8,1
2002,1,24,2002,1,25,4,8,1,9.4,8,1,-1.3,8,1
2002,1,25,2002,1,26,4.5,8,1,8.3,8,1,0.5,8,1
2002,1,26,2002,1,27,5.8,8,1,10.2,8,1,0.5,8,1
2002,1,27,2002,1,28,6.2,8,1,10.2,8,1,2.8,8,1
2002,1,28,2002,1,29,4.4,8,1,9.3,8,1,0.5,8,1
2002,1,29,2002,1,30,3.6,8,1,8.9,8,1,-0.9,8,1
2002,1,30,2002,1,31,3.6,8,1,8.9,8,1,-0.9,8,1
2002,1,31,2002,2,1,3.4,8,1,9.5,8,1,-2,8,1
2002,2,1,2002,2,2,3.8,8,1,9.5,8,1,-2,8,1
2002,2,2,2002,2,3,5.3,8,1,10,8,1,0.2,8,1
2002,2,3,2002,2,4,6.8,8,1,12.2,8,1,3.1,8,1
2002,2,4,2002,2,5,7.2,8,1,12.5,8,1,2.8,8,1
2002,2,5,2002,2,6,7.1,8,1,13.2,8,1,2.8,8,1
2002,2,6,2002,2,7,7,8,1,13.7,8,1,2.5,8,1
2002,2,7,2002,2,8,6.7,8,1,13.7,8,1,0.6,8,1
2002,2,8,2002,2,9,5.9,8,1,11.7,8,1,0.6,8,1
2002,2,9,2002,2,10,4.2,8,1,9.6,8,1,1.7,8,1
2002,2,10,2002,2,11,2.8,8,1,7.6,8,1,0.6,8,1
2002,2,11,2002,2,12,2.9,8,1,8.4,8,1,0.1,8,1
2002,2,12,2002,2,13,3.4,8,1,8.5,8,1,-0.6,8,1
2002,2,13,2002,2,14,3.8,8,1,10.1,8,1,-0.6,8,1
2002,2,14,2002,2,15,3.5,8,1,10.1,8,1,0.3,8,1
2002,2,15,2002,2,16,3.8,8,1,11,8,1,-1.9,8,1
2002,2,16,2002,2,17,5.4,8,1,11,8,1,-1.9,8,1
2002,2,17,2002,2,18,5.9,8,1,9.2,8,1,0.5,8,1
2002,2,18,2002,2,19,4.1,8,1,9.2,8,1,0,8,1
2002,2,19,2002,2,20,4.5,8,1,12.1,8,1,0,8,1
2002,2,20,2002,2,21,7.3,8,1,15.3,8,1,0.3,8,1
2002,2,21,2002,2,22,9.4,8,1,16.4,8,1,0.3,8,1
2002,2,22,2002,2,23,10.1,8,1,16.4,8,1,5.9,8,1
2002,2,23,2002,2,24,8.3,8,1,14.1,8,1,2.7,8,1
2002,2,24,2002,2,25,6.8,8,1,13.9,8,1,0,8,1
2002,2,25,2002,2,26,8,8,1,13.9,8,1,0,8,1
2002,2,26,2002,2,27,9.7,8,1,14.5,8,1,5,8,1
2002,2,27,2002,2,28,10.1,8,1,14.5,8,1,5,8,1
2002,2,28,2002,3,1,10.6,8,1,15.9,8,1,8,8,1
2002,3,1,2002,3,2,9.8,8,1,15.9,8,1,4.3,8,1
2002,3,2,2002,3,3,7.4,8,1,15.2,8,1,2.2,8,1
2002,3,3,2002,3,4,6.3,8,1,14.9,8,1,-0.3,8,1
2002,3,4,2002,3,5,7.3,8,1,14.9,8,1,-0.3,8,1
2002,3,5,2002,3,6,9,8,1,14.3,8,1,4.7,8,1
2002,3,6,2002,3,7,7.9,8,1,14.3,8,1,2.5,8,1
2002,3,7,2002,3,8,5.5,8,1,10.5,8,1,1.3,8,1
2002,3,8,2002,3,9,6,8,1,14.9,8,1,-0.5,8,1
2002,3,9,2002,3,10,8.4,8,1,17.3,8,1,-0.5,8,1
2002,3,10,2002,3,11,10.5,8,1,17.3,8,1,1.9,8,1
2002,3,11,2002,3,12,11,8,1,19.5,8,1,3.4,8,1
2002,3,12,2002,3,13,10.5,8,1,19.5,8,1,3.4,8,1
2002,3,13,2002,3,14,11.1,8,1,20.3,8,1,3.4,8,1
2002,3,14,2002,3,15,13.3,8,1,20.3,8,1,3.4,8,1
2002,3,15,2002,3,16,13.3,8,1,19.4,8,1,8.5,8,1
2002,3,16,2002,3,17,12.4,8,1,21.6,8,1,6.7,8,1
2002,3,17,2002,3,18,11.9,8,1,21.6,8,1,5.9,8,1
2002,3,18,2002,3,19,10.8,8,1,19.1,8,1,3.2,8,1
2002,3,19,2002,3,20,12.1,8,1,20.2,8,1,3.2,8,1
2002,3,20,2002,3,21,13.9,8,1,20.6,8,1,7,8,1
2002,3,21,2002,3,22,12.9,8,1,20.6,8,1,7.7,8,1
2002,3,22,2002,3,23,10.1,8,1,15.1,8,1,4.5,8,1
2002,3,23,2002,3,24,7.8,8,1,13.1,8,1,4.1,8,1
2002,3,24,2002,3,25,7.5,8,1,14.7,8,1,2,8,1
2002,3,25,2002,3,26,10.6,8,1,20.4,8,1,2,8,1
2002,3,26,2002,3,27,12.2,8,1,20.4,8,1,4.4,8,1
2002,3,27,2002,3,28,10.7,8,1,17.3,8,1,2.2,8,1
2002,3,28,2002,3,29,11.4,8,1,18.3,8,1,2.2,8,1
2002,3,29,2002,3,30,13.4,8,1,19,8,1,7.3,8,1
2002,3,30,2002,3,31,13.4,8,1,20.6,8,1,6.7,8,1
2002,3,31,2002,4,1,13.8,8,1,22.1,8,1,6.7,8,1
2002,4,1,2002,4,2,15.7,8,1,25.6,8,1,7.1,8,1
2002,4,2,2002,4,3,16.5,8,1,25.6,8,1,9.1,8,1
2002,4,3,2002,4,4,14.7,8,1,25.6,8,1,9.7,8,1
2002,4,4,2002,4,5,13.5,8,1,21.5,8,1,7.2,8,1
2002,4,5,2002,4,6,13.6,8,1,21.5,8,1,6.1,8,1
2002,4,6,2002,4,7,14.1,8,1,20.7,8,1,6.1,8,1
2002,4,7,2002,4,8,17,8,1,26.1,8,1,11.7,8,1
2002,4,8,2002,4,9,16.8,8,1,26.1,8,1,10.4,8,1
2002,4,9,2002,4,10,13.3,8,1,19,8,1,8,8,1
2002,4,10,2002,4,11,12.5,8,1,18.1,8,1,8,8,1
2002,4,11,2002,4,12,12.3,8,1,18.1,8,1,7.9,8,1
2002,4,12,2002,4,13,12.1,8,1,20.1,8,1,5.5,8,1
2002,4,13,2002,4,14,14.3,8,1,25.9,8,1,5.5,8,1
2002,4,14,2002,4,15,17.8,8,1,26,8,1,7.5,8,1
2002,4,15,2002,4,16,18.9,8,1,26,8,1,13.4,8,1
2002,4,16,2002,4,17,17.1,8,1,23.1,8,1,9,8,1
2002,4,17,2002,4,18,14.2,8,1,21.2,8,1,8.6,8,1
2002,4,18,2002,4,19,14,8,1,22.4,8,1,7.3,8,1
2002,4,19,2002,4,20,16.1,8,1,22.4,8,1,7.3,8,1
2002,4,20,2002,4,21,16.3,8,1,22.1,8,1,12.9,8,1
2002,4,21,2002,4,22,17.6,8,1,27.7,8,1,12.6,8,1
2002,4,22,2002,4,23,20.3,8,1,27.7,8,1,12.6,8,1
2002,4,23,2002,4,24,20.2,8,1,26.3,8,1,16.9,8,1
2002,4,24,2002,4,25,16.8,8,1,23.9,8,1,11,8,1
2002,4,25,2002,4,26,13.9,8,1,20.3,8,1,8.3,8,1
2002,4,26,2002,4,27,14.5,8,1,22.8,8,1,8.2,8,1
2002,4,27,2002,4,28,16.7,8,1,23.4,8,1,8.2,8,1
2002,4,28,2002,4,29,17.9,8,1,23.4,8,1,13.4,8,1
2002,4,29,2002,4,30,18.3,8,1,22.6,8,1,15.4,8,1
2002,12,31,2003,1,1,5.5,8,1,11,8,1,0.6,8,1
2003,1,1,2003,1,2,4.4,8,1,9,8,1,1.3,8,1
2003,1,2,2003,1,3,3.1,8,1,5.5,8,1,1.3,8,1
2003,1,3,2003,1,4,3.5,8,1,7,8,1,0.1,8,1
2003,1,4,2003,1,5,2.2,8,1,7,8,1,-1.7,8,1
2003,1,5,2003,1,6,0.9,8,1,6.3,8,1,-2.1,8,1
2003,1,6,2003,1,7,1.9,8,1,9,8,1,-2.5,8,1
2003,1,7,2003,1,8,2.9,8,1,9.6,8,1,-2.5,8,1
2003,1,8,2003,1,9,3.5,8,1,9.9,8,1,-1.7,8,1
2003,1,9,2003,1,10,4.2,8,1,9.9,8,1,-1.7,8,1
2003,1,10,2003,1,11,5.4,8,1,12,8,1,-0.2,8,1
2003,1,11,2003,1,12,6.1,8,1,12,8,1,1.8,8,1
2003,1,12,2003,1,13,5.4,8,1,11.6,8,1,0.6,8,1
2003,1,13,2003,1,14,5.2,8,1,11.9,8,1,0.6,8,1
2003,1,14,2003,1,15,3.3,8,1,11.9,8,1,-0.4,8,1
2003,1,15,2003,1,16,1.4,8,1,4.8,8,1,-1.4,8,1
2003,1,16,2003,1,17,3.1,8,1,11.8,8,1,-1.4,8,1
2003,1,17,2003,1,18,5.4,8,1,11.8,8,1,-1.1,8,1
2003,1,18,2003,1,19,5.5,8,1,10.1,8,1,2.7,8,1
2003,1,19,2003,1,20,5.2,8,1,9.1,8,1,2.7,8,1
2003,1,20,2003,1,21,4.7,8,1,9.1,8,1,1.7,8,1
2003,1,21,2003,1,22,4,8,1,7.3,8,1,0.9,8,1
2003,1,22,2003,1,23,4.7,8,1,8.4,8,1,0.9,8,1
2003,1,23,2003,1,24,4.2,8,1,8.4,8,1,1,8,1
2003,1,24,2003,1,25,3.5,8,1,8,8,1,1,8,1
2003,1,25,2003,1,26,4.8,8,1,10.1,8,1,0.6,8,1
2003,1,26,2003,1,27,7.5,8,1,10.7,8,1,0.6,8,1
2003,1,27,2003,1,28,6.9,8,1,10.7,8,1,1.2,8,1
2003,1,28,2003,1,29,1.9,8,1,9.3,8,1,-4,8,1
2003,1,29,2003,1,30,-0.2,8,1,4.5,8,1,-4,8,1
2003,1,30,2003,1,31,1.7,8,1,8,8,1,-3.9,8,1
2003,1,31,2003,2,1,3.1,8,1,8,8,1,-1.4,8,1
2003,2,1,2003,2,2,3,8,1,6.3,8,1,1.3,8,1
2003,2,2,2003,2,3,3,8,1,7.4,8,1,1.1,8,1
2003,2,3,2003,2,4,3.7,8,1,9.4,8,1,-0.1,8,1
2003,2,4,2003,2,5,4.2,8,1,9.4,8,1,-0.1,8,1
2003,2,5,2003,2,6,3.6,8,1,9.1,8,1,0.2,8,1
2003,2,6,2003,2,7,3.9,8,1,12,8,1,-1.3,8,1
2003,2,7,2003,2,8,5.8,8,1,13.3,8,1,-1.3,8,1
2003,2,8,2003,2,9,8,8,1,13.3,8,1,0.6,8,1
2003,2,9,2003,2,10,9.3,8,1,16.7,8,1,3.2,8,1
2003,2,10,2003,2,11,8.9,8,1,16.7,8,1,3.2,8,1
2003,2,11,2003,2,12,6.7,8,1,9.7,8,1,2.8,8,1
2003,2,12,2003,2,13,4.9,8,1,10.5,8,1,0.2,8,1
2003,2,13,2003,2,14,4.6,8,1,10.5,8,1,0,8,1
2003,2,14,2003,2,15,5.3,8,1,12.2,8,1,-0.5,8,1
2003,2,15,2003,2,16,6.3,8,1,12.2,8,1,-0.5,8,1
2003,2,16,2003,2,17,6.7,8,1,12.2,8,1,2.8,8,1
2003,2,17,2003,2,18,5.9,8,1,12.2,8,1,-0.3,8,1
2003,2,18,2003,2,19,5,8,1,10.2,8,1,-0.3,8,1
2003,2,19,2003,2,20,4.6,8,1,10.2,8,1,0.9,8,1
2003,2,20,2003,2,21,4.6,8,1,9.5,8,1,1.3,8,1
2003,2,21,2003,2,22,5.1,8,1,9.5,8,1,2,8,1
2003,2,22,2003,2,23,6.1,8,1,10.8,8,1,3.3,8,1
2003,2,23,2003,2,24,6.5,8,1,10.9,8,1,3.3,8,1
2003,2,24,2003,2,25,5.6,8,1,10.9,8,1,1.5,8,1
2003,2,25,2003,2,26,5.9,8,1,11.1,8,1,0.7,8,1
2003,2,26,2003,2,27,6.1,8,1,11.1,8,1,0.7,8,1
2003,2,27,2003,2,28,6,8,1,13.1,8,1,0.3,8,1
2003,2,28,2003,3,1,7.4,8,1,13.1,8,1,0.3,8,1
2003,3,1,2003,3,2,9.1,8,1,15.2,8,1,4,8,1
2003,3,2,2003,3,3,8.3,8,1,15.2,8,1,2.9,8,1
2003,3,3,2003,3,4,4.4,8,1,10.8,8,1,-0.1,8,1
2003,3,4,2003,3,5,2,8,1,6.3,8,1,-0.2,8,1
2003,3,5,2003,3,6,4,8,1,10.5,8,1,-0.2,8,1
2003,3,6,2003,3,7,7.7,8,1,12.5,8,1,0.3,8,1
2003,3,7,2003,3,8,7.1,8,1,12.5,8,1,2.4,8,1
2003,3,8,2003,3,9,3.6,8,1,8,8,1,0.5,8,1
2003,3,9,2003,3,10,2.8,8,1,7,8,1,0.5,8,1
2003,3,10,2003,3,11,3.2,8,1,8.8,8,1,0.4,8,1
2003,3,11,2003,3,12,4.1,8,1,9,8,1,0.4,8,1
2003,3,12,2003,3,13,5,8,1,11.8,8,1,0.6,8,1
2003,3,13,2003,3,14,6,8,1,13.6,8,1,0.6,8,1
2003,3,14,2003,3,15,6.8,8,1,13.6,8,1,0.6,8,1
2003,3,15,2003,3,16,6.7,8,1,9.9,8,1,2.1,8,1
2003,3,16,2003,3,17,7.8,8,1,13.7,8,1,2.1,8,1
2003,3,17,2003,3,18,8,8,1,13.7,8,1,2.3,8,1
2003,3,18,2003,3,19,6.1,8,1,12.4,8,1,0.4,8,1
2003,3,19,2003,3,20,5.8,8,1,12.6,8,1,0.4,8,1
2003,3,20,2003,3,21,6.9,8,1,15,8,1,0.7,8,1
2003,3,21,2003,3,22,7,8,1,15,8,1,0.7,8,1
2003,3,22,2003,3,23,7.6,8,1,15.2,8,1,0.9,8,1
2003,3,23,2003,3,24,9.8,8,1,18.6,8,1,0.9,8,1
2003,3,24,2003,3,25,11.7,8,1,18.6,8,1,4,8,1
2003,3,25,2003,3,26,12.1,8,1,18.2,8,1,7.5,8,1
2003,3,26,2003,3,27,12.4,8,1,20.6,8,1,6.3,8,1
2003,3,27,2003,3,28,11.6,8,1,20.6,8,1,6.3,8,1
2003,3,28,2003,3,29,9.9,8,1,16.3,8,1,4.3,8,1
2003,3,29,2003,3,30,9.3,8,1,18,8,1,1.5,8,1
2003,3,30,2003,3,31,11.1,8,1,18.6,8,1,1.5,8,1
2003,3,31,2003,4,1,13.5,8,1,18.6,8,1,5.5,8,1
2003,4,1,2003,4,2,13.5,8,1,17.3,8,1,11,8,1
2003,4,2,2003,4,3,12.9,8,1,19,8,1,9.5,8,1
2003,4,3,2003,4,4,12.2,8,1,19,8,1,9.1,8,1
2003,4,4,2003,4,5,10,8,1,12.7,8,1,7.1,8,1
2003,4,5,2003,4,6,9.9,8,1,17.7,8,1,4.7,8,1
2003,4,6,2003,4,7,12.5,8,1,22.2,8,1,4.7,8,1
2003,4,7,2003,4,8,14.5,8,1,22.2,8,1,4.7,8,1
2003,4,8,2003,4,9,12.8,8,1,20.6,8,1,6.6,8,1
2003,4,9,2003,4,10,10.4,8,1,17.4,8,1,5,8,1
2003,4,10,2003,4,11,10.6,8,1,17.4,8,1,5,8,1
2003,4,11,2003,4,12,13.5,8,1,19.6,8,1,5.3,8,1
2003,4,12,2003,4,13,16.5,8,1,23.2,8,1,12,8,1
2003,4,13,2003,4,14,15.2,8,1,23.2,8,1,7.8,8,1
2003,4,14,2003,4,15,13.7,8,1,18.5,8,1,7.8,8,1
2003,4,15,2003,4,16,14.7,8,1,25,8,1,5.4,8,1
2003,4,16,2003,4,17,16.8,8,1,26.5,8,1,5.4,8,1
2003,4,17,2003,4,18,18.8,8,1,26.5,8,1,9.4,8,1
2003,4,18,2003,4,19,19.1,8,1,26.5,8,1,12.7,8,1
2003,4,19,2003,4,20,19.1,8,1,22.5,8,1,15.7,8,1
2003,4,20,2003,4,21,16.7,8,1,22.5,8,1,9.3,8,1
2003,4,21,2003,4,22,14,8,1,21,8,1,6.9,8,1
2003,4,22,2003,4,23,14.7,8,1,21,8,1,6.9,8,1
2003,4,23,2003,4,24,16.5,8,1,20.9,8,1,13.2,8,1
2003,4,24,2003,4,25,18.9,8,1,26.2,8,1,15.8,8,1
2003,4,25,2003,4,26,19,8,1,26.2,8,1,13.3,8,1
2003,4,26,2003,4,27,17.4,8,1,23.7,8,1,12.3,8,1
2003,4,27,2003,4,28,17.7,8,1,26,8,1,10.8,8,1
2003,4,28,2003,4,29,19.4,8,1,27.3,8,1,10.8,8,1
2003,4,29,2003,4,30,17.4,8,1,27.3,8,1,8.8,8,1
2003,12,31,2004,1,1,6.6,8,1,12.8,8,1,3.5,8,1
2004,1,1,2004,1,2,7,8,1,12.8,8,1,1.8,8,1
2004,1,2,2004,1,3,6.7,8,1,12.5,8,1,1.6,8,1
2004,1,3,2004,1,4,6.5,8,1,12.5,8,1,1.6,8,1
2004,1,4,2004,1,5,6.1,8,1,10.9,8,1,2.2,8,1
2004,1,5,2004,1,6,5.2,8,1,10.9,8,1,0.8,8,1
2004,1,6,2004,1,7,5.2,8,1,11.7,8,1,0.6,8,1
2004,1,7,2004,1,8,4.9,8,1,11.7,8,1,0.6,8,1
2004,1,8,2004,1,9,3.9,8,1,9.6,8,1,0.2,8,1
2004,1,9,2004,1,10,4.8,8,1,12.1,8,1,0.1,8,1
2004,1,10,2004,1,11,4.9,8,1,12.1,8,1,0.1,8,1
2004,1,11,2004,1,12,4.7,8,1,9.7,8,1,-0.3,8,1
2004,1,12,2004,1,13,4.8,8,1,9.7,8,1,-0.3,8,1
